0.0078125,100.015625,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0859375,102.2734375,104.5078125,106.765625,108.75,110.75,112.7734375,114.8125,117.703125,120.640625,123.6171875,126.6328125,129.015625,131.4296875,133.875,136.34375,138.84375,141.375,143.9296875,146.5234375,149.1484375,151.8046875,154.5,157.2265625,159.9921875,162.796875,165.6328125,168.515625,171.25,174.0234375,176.8359375,179.6796875,182.5625,185.4921875,188.4609375,191.4765625,194.53125,197.6328125,200.78125,203.984375,207.234375,210.53125,213.8828125,217.2890625,220.7421875,224.2578125,227.8359375,231.46875,235.171875,238.9375,242.7734375,246.6875,250.671875,254.7265625,258.8671875,263.09375,267.40625,271.8125,280.90625,289.2734375,297.984375,307.078125,316.5859375,326.546875,337.0,348.0078125,359.625,371.7890625,384.7109375,398.484375,413.234375,429.0546875,446.1796875,464.828125,485.3125,519.609375,560.65625,611.265625,678.03125,857.5703125,1600.0078125,1600.015625,1600.03125,1600.0625,1650.0078125,1650.015625,1650.0703125,1650.1328125,1650.21875,1650.28125,1650.359375,1650.5078125,1650.9140625,1750.0
0.0,7.0897e-07,123.84,120.03,120.73,120.59,120.61,120.59,118.4,116.24,114.12,112.32,110.55,108.81,107.11,104.79,102.52,100.32,98.186,96.563,94.975,93.421,91.908,90.429,88.985,87.58,86.205,84.865,83.56,82.285,81.046,79.837,78.659,77.516,76.401,75.385,74.394,73.43,72.493,71.582,70.694,69.832,68.993,68.18,67.389,66.623,65.878,65.156,64.457,63.781,63.125,62.493,61.881,61.289,60.718,60.167,59.635,59.122,58.628,58.152,57.695,57.255,56.832,56.427,56.037,55.308,54.716,54.172,53.672,53.214,52.798,52.42,52.08,51.774,51.505,51.266,51.056,50.872,50.715,50.58,50.466,50.372,50.265,50.191,50.143,50.115,50.099,50.098,47.263,46.849,46.813,46.847,2.6953,1.2791,0.54805,0.17157,0.073994,0.026007,0.0036521,2.3349e-05,3.6255e-08
