0.0078125,1000.0,1000.078125,1000.1953125,1000.3671875,1000.5859375,1000.8359375,1001.1328125,1001.4375,1002.0703125,1002.328125,1002.5546875,1002.703125,1002.8046875,1002.875,1002.9921875,1003.015625,1003.0390625,1003.09375,1003.2734375,1003.40625,1003.5625,1003.9609375,1004.0859375,1004.3125,1004.40625,1004.53125,1004.6796875,1004.859375,1005.078125,1005.2109375,1005.359375,1005.5234375,1005.7109375,1005.921875,1006.15625,1006.4296875,1006.734375,1007.09375,1007.5,1007.9296875,1008.40625,1008.9375,1009.5,1010.09375,1010.7109375,1011.359375,1012.046875,1013.4921875,1015.109375,1016.9296875,1019.0,1019.1015625,1019.2734375,1019.515625,1019.8203125,1020.109375,1020.4453125,1020.8203125,1021.640625,1021.84375,1022.0,1022.0546875,1022.15625,1022.3046875,1022.4609375,1022.609375,1022.78125,1022.9765625,1023.1953125,1023.4609375,1023.7578125,1024.09375,1024.4609375,1024.859375,1025.28125,1025.734375,1026.2109375,1026.6953125,1027.203125,1027.734375,1028.2890625,1028.875,1029.484375,1030.125,1030.8046875,1031.515625,1032.265625,1033.0625,1033.9140625,1034.8203125,1035.796875,1036.8515625,1038.0,1038.1015625,1038.265625,1038.5078125,1038.8125,1039.0859375,1039.3984375,1039.7734375,1040.6328125,1040.84375,1041.0,1041.046875,1041.1328125,1041.421875,1041.6953125,1041.8515625,1042.03125,1042.234375,1042.46875,1042.7265625,1043.015625,1043.328125,1043.6640625,1044.0234375,1044.40625,1044.8125,1045.234375,1045.6796875,1046.140625,1046.625,1047.125,1047.6484375,1048.203125,1048.7734375,1049.3671875,1049.9921875,1050.65625,1051.3515625,1052.0859375,1052.859375,1053.6875,1054.8828125,1056.203125,1057.671875,1059.3203125,1061.171875,1063.328125,1065.8828125,1069.0234375,1073.28125,1079.0703125,1096.2578125,1157.0
-92.923,-92.923,-89.135,-85.497,-81.503,-77.4,-73.457,-69.408,-65.693,-58.448,-55.104,-51.127,-46.703,-40.471,-30.029,24.518,29.79,31.107,27.208,4.8435,-6.7389,-16.703,-37.776,-47.132,-68.588,-74.041,-78.496,-81.761,-84.28,-86.236,-87.075,-87.815,-88.46,-89.042,-89.561,-90.02,-90.452,-90.842,-91.221,-91.579,-91.902,-92.215,-92.521,-92.807,-93.075,-93.32,-93.546,-93.755,-94.111,-94.406,-94.648,-94.84,-90.257,-85.647,-80.942,-76.305,-72.652,-68.972,-65.32,-57.863,-55.767,-53.866,-56.058,-58.747,-61.856,-64.52,-66.579,-68.539,-70.379,-72.107,-73.884,-75.587,-77.265,-78.876,-80.422,-81.873,-83.256,-84.544,-85.703,-86.778,-87.769,-88.678,-89.516,-90.272,-90.959,-91.582,-92.137,-92.63,-93.067,-93.452,-93.786,-94.075,-94.32,-94.526,-89.948,-85.521,-80.78,-76.119,-72.637,-69.164,-65.456,-57.541,-55.284,-53.259,-55.141,-57.443,-63.177,-66.983,-68.661,-70.297,-71.876,-73.449,-74.96,-76.456,-77.898,-79.288,-80.626,-81.908,-83.133,-84.275,-85.356,-86.357,-87.296,-88.157,-88.955,-89.7,-90.371,-90.981,-91.538,-92.048,-92.503,-92.909,-93.269,-93.588,-93.952,-94.251,-94.489,-94.673,-94.807,-94.899,-94.953,-94.975,-94.964,-94.918,-94.71,-93.763
