1000.0078125,1002.1328125,1008.015625,1009.3984375,1010.734375,1012.3515625,1014.5234375,1034.0234375,1036.71875,1041.1640625,1043.390625,1046.625,1103.7890625,1165.8125,1252.6640625,1415.8203125,1446.2734375,1463.40625,1471.5234375,1473.5,1474.8828125,1476.2578125,1477.203125,1478.8046875,1481.15625,1502.5,1509.59375,1512.0625,1515.328125,1595.484375,1733.65625,1750.7734375,1760.0234375,1765.734375,1768.3671875,1770.34375,1771.96875,1774.0703125,1794.34375,1796.8203125,1801.0390625,1803.2421875,1806.15625,1811.734375,1845.4140625,1882.8359375,2000.0
-92.65,-75.415,-55.836,-47.307,25.94,4.1572,-6.3249,-40.218,-48.236,-68.56,-71.33,-72.354,-67.855,-64.965,-62.913,-60.94,-59.91,-58.224,-55.072,-52.39,-47.988,-33.314,7.6507,-7.6706,-15.909,-46.409,-67.297,-69.878,-70.972,-65.13,-60.72,-59.388,-57.678,-54.144,-46.42,8.4304,-7.288,-14.982,-45.135,-50.928,-66.429,-69.735,-71.356,-71.623,-68.036,-65.519,-61.052
