0.0078125,0.0546875,0.1171875,0.6171875,0.828125,0.9921875,1.1796875,1.3671875,1.5546875,1.7421875,1.9453125,2.1484375,2.3671875,2.578125,2.8046875,3.0390625,3.296875,3.53125,3.7734375,4.03125,4.2734375,4.5625,4.8359375,5.1015625,5.3671875,5.671875,5.9609375,6.25,6.5625,6.875,7.1953125,7.5234375,7.859375,8.203125,8.5390625,8.8828125,9.234375,9.59375,9.9609375,10.34375,10.734375,11.125,11.53125,11.953125,12.390625,12.8359375,13.296875,13.7734375,14.2734375,14.7578125,15.296875,15.828125,16.3046875,16.953125,17.5625,18.1640625,18.7578125,19.5234375,20.25,20.96875,21.7578125,22.5859375,23.453125,24.3828125,25.3046875,26.421875,28.1484375,30.1171875,32.359375,34.96875,37.984375,41.71875,53.4375,1000.0
-65.022,-65.208,-65.512,-68.18,-69.257,-70.064,-70.952,-71.805,-72.622,-73.405,-74.217,-74.994,-75.791,-76.524,-77.276,-78.015,-78.786,-79.451,-80.104,-80.763,-81.349,-82.012,-82.603,-83.146,-83.659,-84.214,-84.709,-85.176,-85.65,-86.094,-86.521,-86.931,-87.322,-87.696,-88.037,-88.363,-88.673,-88.968,-89.249,-89.519,-89.775,-90.011,-90.238,-90.454,-90.661,-90.853,-91.034,-91.205,-91.367,-91.509,-91.652,-91.779,-91.882,-92.007,-92.111,-92.202,-92.281,-92.371,-92.445,-92.508,-92.567,-92.62,-92.668,-92.71,-92.745,-92.78,-92.82,-92.853,-92.877,-92.895,-92.907,-92.915,-92.922,-92.923
