1000.0078125,1000.2578125,1000.7421875,1001.4375,1002.3203125,1003.3046875,1004.390625,1005.5625,1006.84375,1008.078125,1009.4296875,1012.5234375,1016.4453125,1022.1484375,2000.0,2000.1953125,2000.6015625,2001.171875,2001.90625,2002.7578125,2003.703125,2004.734375,2005.84375,2008.140625,2010.8828125,2014.2109375,2018.5,2024.8671875,2035.8359375,2250.0
-92.817,-91.159,-89.388,-87.604,-85.86,-84.308,-82.937,-81.768,-80.777,-80.044,-79.436,-78.578,-78.087,-77.87,-77.785,-79.244,-80.877,-82.476,-84.057,-85.53,-86.857,-88.027,-89.031,-90.504,-91.551,-92.241,-92.655,-92.868,-92.934,-92.921
