0.0,2.96875,9.3359375,14.8671875,20.8359375,26.7109375,33.0,46.4921875,61.3671875,78.234375,97.6171875,121.1796875,152.953125,199.375,1000.0
-65.0,-65.268,-65.731,-66.08,-66.408,-66.687,-66.944,-67.377,-67.711,-67.965,-68.146,-68.271,-68.352,-68.397,-68.789
