0.0078125,0.03125,0.0703125,0.2109375,0.3984375,0.609375,0.796875,0.9921875,1.1796875,1.375,1.5546875,1.7421875,1.9296875,2.1171875,2.3046875,2.4921875,2.6796875,2.875,3.0625,3.2578125,3.4453125,3.640625,3.8359375,4.03125,4.2265625,4.421875,4.6171875,4.8203125,5.0234375,5.2265625,5.4296875,5.640625,5.84375,6.0546875,6.265625,6.484375,6.6953125,6.9140625,7.1328125,7.3515625,7.578125,7.8046875,8.03125,8.2578125,8.4921875,8.7265625,8.9609375,9.203125,9.4453125,9.6875,9.9296875,10.1796875,10.4296875,10.6875,10.9453125,11.203125,11.46875,11.734375,12.0,12.2734375,12.546875,12.828125,13.109375,13.390625,13.6796875,13.96875,14.5546875,15.15625,15.7734375,16.40625,17.0546875,17.71875,18.3984375,19.1015625,19.8203125,20.5546875,21.3125,22.09375,22.890625,23.7109375,24.5546875,25.421875,26.3125,27.2265625,28.1640625,29.1328125,30.1328125,31.15625,32.2109375,33.296875,34.421875,35.578125,36.7734375,38.0078125,39.2890625,40.609375,41.984375,43.40625,44.9765625,46.6171875,48.3359375,50.140625,52.0390625,54.046875,56.1875,58.4921875,61.90625,65.8515625,86.1640625,92.140625,97.9375,104.5390625,111.28125,118.265625,125.578125,132.21875,139.234375,146.6875,154.6640625,172.4921875,193.7578125,214.9140625,241.0,320.2890625,813.2890625,1000.0
-64.999,-65.032,-65.081,-65.249,-65.465,-65.702,-65.908,-66.119,-66.317,-66.519,-66.701,-66.888,-67.07,-67.249,-67.424,-67.596,-67.764,-67.935,-68.096,-68.259,-68.413,-68.57,-68.723,-68.873,-69.019,-69.162,-69.302,-69.444,-69.583,-69.719,-69.851,-69.985,-70.111,-70.239,-70.363,-70.489,-70.608,-70.727,-70.844,-70.958,-71.073,-71.185,-71.294,-71.4,-71.507,-71.611,-71.713,-71.815,-71.914,-72.01,-72.104,-72.199,-72.29,-72.382,-72.471,-72.558,-72.645,-72.729,-72.811,-72.893,-72.973,-73.052,-73.129,-73.203,-73.278,-73.35,-73.49,-73.624,-73.754,-73.879,-73.998,-74.113,-74.222,-74.328,-74.429,-74.525,-74.617,-74.705,-74.788,-74.867,-74.942,-75.013,-75.08,-75.143,-75.202,-75.258,-75.31,-75.359,-75.404,-75.445,-75.484,-75.519,-75.55,-75.579,-75.605,-75.627,-75.646,-75.663,-75.677,-75.688,-75.697,-75.701,-75.703,-75.702,-75.698,-75.691,-75.676,-75.655,-75.526,-75.492,-75.461,-75.431,-75.405,-75.381,-75.361,-75.346,-75.333,-75.322,-75.312,-75.297,-75.288,-75.284,-75.283,-75.29,-75.362,-75.388
