0.0,1000.0000000058302,1000.3916666725019,1001.2833333391799,1003.9250000058802,1007.1333333392544,1010.7416666726336,1018.3750000060642,1026.9000000060935,1035.800000005964,1045.7583333391524,1057.0416666723215,1070.42500000546,1091.1833333384914,1168.541666670699,1231.7416666697793,1999.999999991933,2000.8083333252546,2002.8083333252255,2005.2999999918559,2008.1666666584808,2014.3749999917238,2021.4249999916212,2028.999999991511,2037.2999999913902,2046.4333333245906,2056.6416666577757,2072.5416666575443,2092.5583333239197,2178.508333322669,2249.991666654962
-65.0,-70.199,-70.072,-69.877,-69.422,-68.971,-68.542,-67.827,-67.254,-66.842,-66.545,-66.355,-66.259,-66.252,-66.436,-66.486,-66.637,-66.872,-67.242,-67.616,-67.981,-68.616,-69.16,-69.6,-69.954,-70.228,-70.429,-70.592,-70.646,-70.498,-70.465
