0.0,1000.0000000058302,1026.3833333394343,1057.175000005653,1092.6666666718031,1135.650000004511,1190.4250000037139,1271.8666666691954,1999.999999991933,2019.1249999916547,2040.433333324678,2063.3999999910106,2089.0583333239706,2150.93333332307,2249.991666654962
-65.0,-72.784,-73.451,-73.957,-74.306,-74.53,-74.652,-74.705,-74.765,-74.253,-73.829,-73.505,-73.263,-72.99,-72.902
