0.0,1000.0000000058302,1004.7666666725576,1011.7416666726464,1018.1750000060616,1024.7416666727916,1038.0500000059312,1052.3000000057239,1067.6166666721676,1084.800000005251,1104.6250000049624,1128.4916666712818,1168.4000000040344,1232.675000003099,1999.999999991933,2006.558333325171,2015.0416666583808,2023.9166666582516,2033.558333324778,2043.9249999912938,2055.1833333244635,2067.424999990952,2080.749999990758,2094.6666666572223,2109.8749999903343,2145.1333333231546,2189.158333322514,2249.991666654962
-65.0,-72.778,-72.061,-71.139,-70.38,-69.69,-68.539,-67.622,-66.925,-66.404,-66.034,-65.789,-65.622,-65.567,-65.631,-66.583,-67.579,-68.435,-69.198,-69.867,-70.454,-70.965,-71.403,-71.758,-72.054,-72.49,-72.746,-72.871
