0.0,40.0625,99.9921875,126.4140625,163.5,188.71875,199.984375,225.796875,226.9453125,227.609375,227.96875,229.5234375,230.7734375,231.8046875,233.328125,243.046875,254.5703125,293.1328125,294.03125,294.3046875,295.8515625,297.0546875,298.046875,299.4921875,315.359375,338.0078125,349.9921875,357.734375,360.8828125,361.78125,362.0625,363.5,364.4765625,366.328125,368.4296875,387.734375,399.984375,421.140625,449.9921875,490.7890625,599.9921875
-65.0,-69.239,-71.581,-67.224,-63.727,-62.951,-63.338,-57.574,-56.305,-36.884,24.138,-63.711,-74.256,-76.177,-76.406,-70.906,-66.491,-56.916,-32.682,24.092,-63.361,-73.93,-75.948,-76.289,-67.357,-61.179,-60.149,-58.481,-56.884,-32.952,24.477,-61.337,-72.63,-76.48,-76.175,-66.703,-64.397,-68.987,-72.597,-73.567,-73.389
