1000.0078125,1000.09375,1000.2578125,1000.4921875,1000.796875,1001.3046875,1002.546875,1002.8203125,1003.0,1003.015625,1003.046875,1003.078125,1003.1015625,1003.1171875,1003.1640625,1003.1953125,1003.25,1003.28125,1003.359375,1003.5234375,1003.578125,1003.6640625,1003.6875,1003.71875,1003.7421875,1003.765625,1003.90625,1004.0078125,1004.1171875,1004.46875,1004.8046875,1004.890625,1004.984375,1005.09375,1005.2265625,1005.3359375,1005.453125,1005.5859375,1005.7421875,1005.90625,1006.09375,1006.3046875,1006.5390625,1006.796875,1007.0859375,1007.40625,1007.765625,1008.1640625,1008.6015625,1009.09375,1009.640625,1010.28125,1011.0078125,1011.8203125,1012.7265625,1013.734375,1014.84375,1016.0625,1017.40625,1018.6875,1020.0859375,1023.359375,1026.5078125,1037.3046875,1041.0546875,1044.6328125,1048.2109375,1051.7578125,1055.3203125,1058.8984375,1063.234375,1067.640625,1072.1484375,1076.7734375,1081.5390625,1086.4609375,1091.578125,1096.9140625,1101.828125,1106.9609375,1112.3515625,1118.0390625,1124.0546875,1130.4765625,1144.859375,1160.1640625,1179.265625,1253.0
-68.791,-68.006,-67.013,-65.85,-64.516,-62.482,-57.739,-56.598,-55.729,-55.891,-56.024,-56.074,-56.075,-56.058,-55.872,-55.455,-53.518,-51.301,-40.395,-23.527,-12.386,13.778,17.844,19.814,19.31,17.68,2.3125,-5.7783,-12.159,-30.168,-52.112,-56.323,-59.72,-62.609,-65.168,-66.778,-68.163,-69.428,-70.617,-71.616,-72.533,-73.356,-74.086,-74.726,-75.296,-75.796,-76.236,-76.616,-76.937,-77.212,-77.44,-77.633,-77.783,-77.891,-77.957,-77.982,-77.966,-77.908,-77.808,-77.686,-77.529,-77.098,-76.636,-74.991,-74.451,-73.962,-73.503,-73.077,-72.679,-72.309,-71.9,-71.526,-71.184,-70.873,-70.593,-70.341,-70.115,-69.916,-69.76,-69.623,-69.503,-69.399,-69.311,-69.238,-69.131,-69.075,-69.053,-69.096
