0.984375,37.984375,99.984375,116.984375,137.984375,163.984375,178.984375,188.984375,199.984375,214.984375,218.984375,219.984375,220.984375,221.984375,222.984375,223.984375,224.984375,226.984375,232.984375,257.984375,279.984375,283.984375,284.984375,286.984375,287.984375,288.984375,290.984375,293.984375,299.984375,314.984375,329.984375,338.984375,348.984375,349.984375,350.984375,351.984375,352.984375,353.984375,355.984375,358.984375,363.984375,370.984375,387.984375,399.984375,407.984375,419.984375,433.984375,449.984375,599.984375
-65.153,-67.527,-68.398,-64.806,-62.518,-60.767,-61.105,-60.593,-61.288,-57.239,-55.771,-54.714,-2.9865,-55.642,-68.248,-71.65,-73.041,-73.866,-72.678,-62.946,-57.036,-55.29,-5.3777,-65.785,-70.755,-72.625,-73.766,-73.582,-71.648,-64.412,-60.746,-57.452,-55.519,-52.121,-15.633,-59.72,-68.914,-71.78,-73.507,-73.289,-71.191,-69.22,-62.164,-60.355,-63.298,-66.093,-68.156,-69.617,-68.771
