0.0,1000.0000000058302,1002.8083453392006,1003.5583453392102,1003.9000120058812,1004.7666786725589,1005.2833453392321,1006.4250120059133,1006.9916786725872,1007.6166786725952,1009.9916786726254,1011.1166786726398,1013.9916786726764,1016.9916786727146,1018.0500120060614,1020.5500120060932,1024.741678672793,1031.0250120060348,1048.241678672451,1120.9916786713923
-65.0,-74.33,-56.242,-39.316,24.641,-68.247,-76.538,-79.801,-80.125,-76.697,-71.867,-76.527,-78.868,-64.768,-69.486,-72.805,-74.93,-76.131,-76.682,-75.912
