1000.0078125,1000.0625,1000.171875,1000.3125,1000.484375,1000.9453125,1001.5390625,1002.3203125,1003.2109375,1004.2109375,1005.140625,1006.015625,1006.9375,1007.90625,1008.796875,1009.734375,1010.7265625,1011.7109375,1012.6796875,1013.5,1014.328125,1015.15625,1016.125,1017.09375,1018.0703125,1019.046875,1020.171875,1021.015625,1022.0078125,1022.9921875,1024.1640625,1025.625,1027.390625,1032.6171875,1032.9453125,1033.1484375,1033.2578125,1033.3125,1033.4765625,1033.5625,1033.6171875,1033.65625,1033.765625,1033.9375,1034.0078125,1034.09375,1034.1171875,1034.140625,1034.1875,1034.328125,1034.4375,1034.5546875,1034.890625,1034.9921875,1035.1875,1035.2578125,1035.34375,1035.4609375,1035.5625,1035.7109375,1035.8828125,1035.984375,1036.09375,1036.234375,1036.359375,1036.578125,1036.734375,1036.875,1037.03125,1037.1640625,1037.3046875,1037.6015625,1037.953125,1038.1953125,1038.453125,1039.0625,1041.03125,1041.828125,1042.3828125,1043.09375,1043.84375,1044.5859375,1045.34375,1046.1171875,1046.859375,1047.7109375,1048.4609375,1049.1484375,1050.0625,1050.9375,1051.734375,1052.609375,1053.6328125,1054.515625,1055.53125,1056.5546875,1057.578125,1058.6015625,1059.78125,1060.96875,1062.3046875,1063.65625,1065.015625,1068.2109375,1072.203125,1077.4453125,1085.578125,1113.9375,2000.0
-77.354,-77.04,-76.619,-76.191,-75.748,-74.748,-73.653,-72.37,-71.035,-69.647,-68.45,-67.397,-66.366,-65.364,-64.519,-63.705,-62.927,-62.237,-61.634,-61.178,-60.765,-60.397,-60.02,-59.693,-59.41,-59.169,-58.935,-58.787,-58.638,-58.515,-58.393,-58.275,-58.168,-57.955,-57.921,-57.876,-57.817,-57.721,-56.673,-55.984,-55.293,-54.286,-44.076,-31.996,-19.267,23.802,29.186,30.541,27.733,10.77,0.72764,-7.2889,-27.28,-35.316,-53.879,-58.555,-62.419,-65.666,-67.479,-69.318,-70.694,-71.271,-71.758,-72.217,-72.535,-72.885,-73.056,-73.116,-73.146,-73.147,-73.122,-73.001,-72.793,-72.605,-72.367,-71.718,-69.385,-68.477,-67.884,-67.163,-66.45,-65.792,-65.166,-64.573,-64.044,-63.483,-63.026,-62.638,-62.163,-61.751,-61.411,-61.072,-60.719,-60.45,-60.177,-59.938,-59.732,-59.555,-59.383,-59.239,-59.107,-59.001,-58.916,-58.781,-58.692,-58.639,-58.604,-58.568,-58.509
