0.0078125,0.171875,0.640625,100.0,100.1328125,100.234375,100.34375,100.53125,101.125,600.0,600.0078125,600.1484375,600.3984375,600.5859375,601.0390625,700.0
1.3864,0.53281,0.37517,0.3742,861.83,941.81,954.78,957.1,957.21,957.21,60.405,12.266,1.1398,0.47293,0.37492,0.3742
