0.0,100.0078125,100.1875,100.359375,100.5234375,100.6796875,101.3515625,1600.0,1600.1484375,1600.328125,1600.671875,1600.890625,1601.3984375,1650.0,1650.0078125,1650.3359375,1650.5,1650.921875,1749.9921875
0.0,0.077101,1357.6,1418.6,1421.7,1421.9,1421.9,1421.9,874.61,781.8,756.3,754.99,754.73,754.73,43.422,0.79591,0.1107,0.0041705,0.0035459
