0.0078125,0.015625,0.1015625,0.1953125,0.640625,100.0078125,100.0703125,100.109375,100.15625,100.2109375,100.2421875,100.2890625,100.3359375,100.3671875,100.4140625,100.5234375,100.9140625,1600.0078125,1600.015625,1600.0703125,1600.1484375,1650.0078125,1650.015625,1650.0703125,1650.1484375,1650.1953125,1650.25,1650.3203125,1650.40625,1650.4765625,1650.578125,1651.015625,1750.0
0.0,0.13852,0.078623,0.051454,0.037504,0.03742,83.996,105.95,116.89,121.41,122.44,123.13,123.4,123.47,123.53,123.56,123.56,123.56,116.57,116.5,116.48,116.47,6.7008,3.5849,1.4833,0.88122,0.4876,0.23813,0.1122,0.07076,0.0478,0.037488,0.03742
