0.0,0.0078125,0.1796875,0.578125,100.0,100.15625,100.296875,100.4296875,100.546875,100.9921875,1600.0,1600.0078125,1600.203125,1650.0,1650.0078125,1650.1328125,1650.390625,1650.5546875,1650.984375,1749.9921875
0.0,0.40047,0.15549,0.11579,0.0,1170.1,1228.7,1232.2,1232.4,1232.4,1232.4,1162.7,1159.5,1159.4,66.706,15.012,0.7972,0.21123,0.11601,0.11545
