0.0,0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.21875,0.2265625,0.234375,0.2421875,0.25,0.2578125,0.265625,0.2734375,0.28125,0.2890625,0.296875,0.3046875,0.3203125,0.328125,0.34375,0.3515625,0.3671875,0.3828125,0.3984375,0.4140625,0.4296875,0.4609375,0.5,0.546875,0.6015625,0.671875,0.7734375,1.2109375,99.9921875,100.0,100.0078125,699.9921875
0.0,1.3852,1.3852,1.2984,1.219,1.1465,1.0802,1.0196,0.9642,0.91355,0.86725,0.82492,0.78623,0.75086,0.71853,0.68897,0.66195,0.63725,0.61466,0.59402,0.57515,0.5579,0.54213,0.52771,0.51454,0.50249,0.49148,0.48141,0.4722,0.46379,0.4561,0.44907,0.44264,0.43677,0.4314,0.42649,0.422,0.41789,0.41414,0.41071,0.40471,0.40209,0.39751,0.39551,0.39201,0.38908,0.38664,0.38459,0.38288,0.38026,0.37807,0.37646,0.3754,0.37474,0.37437,0.3742,0.3742,0.0,0.3742,0.3742
