0.0078125,100.0078125,100.078125,100.1171875,100.1640625,100.21875,100.296875,100.34375,100.421875,100.5390625,100.984375,400.0078125,400.015625,400.0625,400.125,400.2109375,400.2734375,400.375,600.0078125,600.015625,600.0703125,600.1328125,600.2265625,600.2890625,600.3671875,600.4375,600.53125,600.953125,700.0
0.0,0.003564,114.05,137.73,149.47,154.29,156.12,156.39,156.53,156.56,156.56,156.56,112.6,110.7,109.59,109.09,108.98,108.92,108.91,6.4875,3.3374,1.566,0.50481,0.23847,0.094649,0.042392,0.016021,0.0036387,0.003564
