0.0078125,100.0,100.015625,100.0390625,100.0546875,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.1484375,100.15625,100.1640625,100.171875,100.1875,100.1953125,100.2109375,100.21875,100.2265625,100.2421875,100.265625,100.2734375,100.296875,100.3125,100.3203125,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.4140625,100.4296875,100.4375,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.4921875,100.5078125,100.515625,100.5234375,100.5703125,100.59375,100.6328125,100.6953125,100.875,101.375,400.0,400.0078125,400.03125,400.0390625,400.0546875,400.0625,400.0703125,400.0859375,400.1015625,400.109375,400.1171875,400.1328125,400.1484375,400.1640625,400.1796875,400.1953125,400.2109375,400.2265625,400.2421875,400.265625,400.2734375,400.28125,400.296875,400.3046875,400.3203125,400.328125,400.34375,400.3515625,400.3671875,400.375,400.3828125,400.390625,400.3984375,400.40625,400.4140625,400.4296875,400.4375,400.453125,400.4609375,400.4765625,400.5390625,400.5625,400.5703125,400.59375,400.6953125,400.8828125,401.3828125,700.0
0.00017324,5.2855e-05,1.5229,3.2903,4.1633,5.6831,6.0687,6.3597,6.6985,6.9478,7.1662,7.3575,7.4441,7.601,7.7385,7.859,7.9645,8.0841,8.0863,8.2064,8.3466,8.3488,8.4479,8.4992,8.501,8.558,8.565,8.5777,8.5777,8.5998,8.6128,8.6183,8.628,8.6409,8.6521,8.6521,8.6695,8.6701,8.6757,8.6768,8.6809,8.6825,8.6891,8.6893,8.6924,8.7003,8.7014,8.7058,8.7085,8.7106,8.711,8.711,7.7843,6.0361,5.3467,4.3937,4.1832,3.6729,3.1236,2.6564,2.3436,2.1405,1.7855,1.4895,1.2425,1.0366,0.86477,0.72147,0.60196,0.50227,0.38287,0.33404,0.332,0.25431,0.25307,0.19367,0.19297,0.14756,0.14721,0.11249,0.11236,0.098246,0.093879,0.085822,0.074988,0.071754,0.057299,0.054906,0.043847,0.042077,0.033617,0.016408,0.014896,0.01261,0.0093693,0.0038165,0.0014347,0.0011296,5.2849e-05
