0.0078125,0.1953125,0.6328125,100.0,100.1015625,100.203125,100.2890625,100.484375,599.9921875,600.0078125,600.1171875,600.3515625,600.5390625,600.9765625,700.0
0.39646,0.14639,0.11568,0.11545,1091.3,1238.6,1258.5,1263.2,1263.3,60.852,16.576,1.2168,0.25088,0.11642,0.11545
