0.0078125,100.0,100.15625,100.2890625,100.390625,100.6328125,1599.7578125,1600.0,1600.1875,1600.3515625,1600.6640625,1600.890625,1601.421875,1650.0,1650.0078125,1650.34375,1650.4921875,1650.9375,1750.0
0.011806,0.003546,1315.9,1409.9,1419.4,1421.8,1421.9,1421.9,835.43,776.26,756.52,755.03,754.74,754.73,38.967,0.7368,0.13449,0.0042767,0.003546
