0.0078125,100.0,100.1953125,100.375,100.875,1600.0,1600.2109375,1600.3828125,1600.515625,1600.734375,1600.9609375,1601.140625,1601.5,1649.7109375,1650.0,1650.0078125,1650.1171875,1650.34375,1650.4921875,1650.9375,1750.0
0.011806,0.003546,2.1366,2.357,2.3906,2.3907,620.01,721.19,743.41,752.75,754.39,754.65,754.73,754.73,754.73,38.967,10.446,0.7368,0.13449,0.0042766,0.003546
