0.0,0.0078125,0.1796875,0.6015625,99.9921875,100.0,100.1484375,100.2734375,100.390625,100.5,100.859375,600.0,600.0078125,600.34375,600.515625,600.953125,699.9921875
0.0,1.3852,0.52771,0.3754,0.3742,0.0,1485.7,1561.0,1566.3,1566.8,1566.8,1566.8,67.184,1.7785,0.56914,0.37548,0.3742
