0.0078125,100.0,100.109375,100.2109375,100.3046875,100.5390625,1599.90625,1600.0078125,1600.25,1600.3671875,1600.6640625,1650.0,1650.0078125,1650.359375,1650.53125,1650.9765625,1750.0
0.12096,0.035639,1389.8,1541.8,1561.6,1565.5,1565.6,1162.5,1140.3,1139.9,1139.8,1139.8,58.792,0.97404,0.17292,0.036454,0.03564
