0.0,100.0078125,100.171875,100.328125,100.46875,101.171875,399.9921875,400.0,400.0078125,400.1875,400.3359375,400.4609375,400.6953125,600.0,600.0078125,600.4375,699.9921875
0.0,0.082921,1487.1,1549.0,1551.9,1552.1,1552.1,0.0,384.89,48.648,8.4958,2.2542,0.58993,0.48584,0.076284,0.0039311,0.0035459
