0.0078125,0.6328125,100.0,100.1171875,100.2265625,100.4453125,100.90625,400.0,400.0078125,400.2109375,600.0,600.0078125,600.3515625,600.5390625,600.9765625,700.0
0.39646,0.11568,0.11545,1420.9,1548.6,1566.3,1566.5,1566.5,1266.1,1263.4,1263.3,60.852,1.2168,0.25088,0.11642,0.11545
