0.0078125,100.0078125,100.078125,100.1171875,100.1640625,100.21875,100.296875,100.34375,100.421875,100.5390625,100.984375,400.0078125,400.0234375,400.09375,400.1875,400.25,400.3203125,400.4140625,400.4765625,400.5546875,400.75,401.296875,600.0078125,600.015625,600.0703125,600.140625,600.234375,600.296875,600.3828125,600.546875,600.96875,700.0
0.0,0.003564,114.05,137.73,149.47,154.29,156.12,156.39,156.53,156.56,156.56,156.56,97.596,91.348,87.705,86.642,86.035,85.681,85.577,85.514,85.47,85.463,85.463,5.8116,2.9907,1.2769,0.41209,0.19501,0.071089,0.012799,0.0036194,0.003564
