0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.1875,0.1953125,0.203125,0.2109375,0.2265625,0.2421875,0.2578125,0.28125,0.296875,0.3203125,0.34375,0.3671875,0.3984375,0.4296875,0.5,0.609375,1.1953125,100.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3125,100.328125,100.34375,100.359375,100.375,100.390625,100.40625,100.4375,100.4765625,100.5,100.53125,100.5859375,100.6640625,100.9375,600.0078125,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.234375,600.25,600.265625,600.28125,600.296875,600.3125,600.3359375,600.375,600.421875,600.484375,600.5546875,600.6484375,601.0703125,700.0
0.0,0.003814,0.003814,0.003571,0.00335,0.0031491,0.0029664,0.0028003,0.0026492,0.0025119,0.002387,0.0022735,0.0021703,0.0020764,0.0019911,0.0019135,0.0018429,0.0017788,0.0017205,0.0016674,0.0016192,0.0015754,0.0015355,0.0014992,0.0014663,0.0014363,0.0014091,0.0013618,0.0013227,0.0012903,0.001252,0.001232,0.0012082,0.0011903,0.0011768,0.0011639,0.0011551,0.0011442,0.0011382,0.0011361,0.0011361,0.0036793,0.0045416,0.0053259,0.0060393,0.0066882,0.0072785,0.0078154,0.0083038,0.008748,0.0091521,0.0095197,0.009854,0.010158,0.010435,0.010686,0.010915,0.011123,0.011313,0.011485,0.011642,0.011784,0.011914,0.012032,0.012139,0.012237,0.012325,0.012406,0.01248,0.012546,0.012607,0.012662,0.012713,0.012758,0.0128,0.012838,0.012872,0.012904,0.012958,0.013003,0.01304,0.013071,0.013096,0.013117,0.013135,0.013161,0.013183,0.013192,0.0132,0.013209,0.013215,0.013218,0.013219,0.0040825,0.003814,0.003571,0.00335,0.0031491,0.0029664,0.0028003,0.0026492,0.0025119,0.002387,0.0022735,0.0021703,0.0020764,0.0019911,0.0019135,0.0018429,0.0017788,0.0017205,0.0016674,0.0016192,0.0015754,0.0015355,0.0014992,0.0014663,0.0014363,0.0014091,0.0013843,0.0013413,0.0013057,0.0012763,0.001252,0.001232,0.0012153,0.0011957,0.0011731,0.001157,0.0011459,0.0011403,0.0011374,0.0011361,0.0011361
