0.0,100.0078125,100.15625,100.2578125,100.3984375,100.5390625,100.7734375,100.9140625,101.125,101.453125,102.859375,1600.0,1600.2109375,1600.390625,1600.5234375,1600.734375,1600.953125,1601.4765625,1650.0,1650.0078125,1650.125,1650.2109375,1650.34375,1650.5078125,1650.9296875,1749.9921875
0.0,0.020939,377.18,470.07,520.51,537.04,543.84,544.68,545.02,545.09,545.09,545.09,342.07,310.6,304.3,301.64,301.16,301.06,301.06,17.321,4.1383,1.4511,0.28798,0.039892,0.0013597,0.0011342
