0.0078125,100.0,100.1484375,100.2890625,100.3828125,100.609375,101.1328125,599.890625,600.0078125,600.1328125,600.3515625,600.53125,600.96875,700.0
0.037501,0.011361,1093.2,1206.5,1218.5,1222.3,1222.4,1222.4,58.432,12.8,1.0221,0.13868,0.012203,0.011361
