0.0078125,0.1953125,0.6328125,100.0,100.1640625,100.296875,100.3984375,100.640625,101.140625,600.0,600.0078125,600.1328125,600.375,600.5390625,600.9921875,700.0
0.39646,0.14639,0.11568,0.11545,839.95,916.08,926.72,930.13,930.25,930.25,58.923,13.817,0.93959,0.24217,0.11623,0.11545
