0.0078125,0.015625,0.0234375,0.0390625,0.0625,0.078125,0.1015625,0.1171875,0.140625,0.1640625,0.1953125,0.2578125,0.3359375,0.4453125,0.640625,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.2890625,100.3125,100.3359375,100.3671875,100.4140625,100.4609375,100.5234375,100.828125,1600.015625,1600.03125,1600.0546875,1600.078125,1600.109375,1600.140625,1600.1875,1600.3515625,1650.015625,1650.0234375,1650.03125,1650.0390625,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1171875,1650.125,1650.1328125,1650.140625,1650.1484375,1650.15625,1650.1640625,1650.171875,1650.1796875,1650.1875,1650.1953125,1650.203125,1650.2109375,1650.21875,1650.2265625,1650.234375,1650.2421875,1650.25,1650.2578125,1650.265625,1650.2734375,1650.28125,1650.2890625,1650.296875,1650.3046875,1650.3125,1650.3203125,1650.328125,1650.3359375,1650.3515625,1650.359375,1650.375,1650.390625,1650.40625,1650.421875,1650.4375,1650.453125,1650.4765625,1650.515625,1650.5390625,1650.5703125,1650.6328125,1650.703125,1650.8046875,1651.2421875,1750.0
0.0,0.020674,0.020674,0.018195,0.015218,0.013635,0.011735,0.010724,0.0095111,0.0085843,0.0076796,0.0066066,0.0060014,0.0057036,0.0055976,0.0055851,0.14281,0.26099,0.36275,0.45036,0.52581,0.59077,0.64671,0.69488,0.73635,0.77206,0.80281,0.82929,0.85209,0.87172,0.88862,0.90318,0.91571,0.9265,0.9358,0.9438,0.95069,0.95662,0.96173,0.96613,0.96991,0.97318,0.97598,0.9784,0.98048,0.98228,0.98382,0.98515,0.98629,0.98813,0.99003,0.99124,0.99221,0.99291,0.99319,0.99333,0.99339,0.99339,0.99466,0.99594,0.99674,0.99735,0.99767,0.99789,0.99802,0.99803,0.91284,0.83495,0.76376,0.69867,0.63917,0.58478,0.53506,0.48961,0.44806,0.41008,0.37535,0.34361,0.31459,0.28807,0.26382,0.24165,0.22138,0.20286,0.18592,0.17044,0.15629,0.14335,0.13153,0.12071,0.11083,0.1018,0.093537,0.085987,0.079085,0.072775,0.067008,0.061735,0.056915,0.052508,0.04848,0.044798,0.041432,0.038354,0.035541,0.03297,0.030619,0.026505,0.024709,0.021567,0.018941,0.016746,0.014912,0.01338,0.012099,0.010561,0.0087618,0.0080119,0.0072799,0.0064116,0.0059536,0.0056998,0.0055858,0.0055851
