0.0078125,0.015625,0.1875,0.6171875,100.0078125,100.0703125,100.109375,100.15625,100.2109375,100.2890625,100.3359375,100.4140625,100.53125,100.9296875,400.0078125,400.015625,400.1171875,400.21875,400.28125,400.3515625,400.4375,400.546875,400.609375,400.6875,400.78125,400.8984375,401.171875,401.890625,600.0078125,600.015625,600.0703125,600.1484375,600.25,600.4296875,700.0
0.0,0.040047,0.015549,0.011569,0.011545,107.0,134.77,148.47,154.06,156.15,156.47,156.62,156.65,156.66,156.66,56.697,32.181,20.594,16.756,14.104,12.272,11.125,10.784,10.529,10.365,10.27,10.21,10.201,10.201,1.2066,0.63217,0.25529,0.083867,0.019973,0.011545
