0.0078125,0.03125,0.0546875,0.09375,0.1015625,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.1796875,0.203125,0.234375,0.2890625,0.328125,0.375,0.4375,0.640625,100.0,100.0078125,100.03125,100.0703125,100.0859375,100.09375,100.1171875,100.125,100.140625,100.1484375,100.1640625,100.171875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.2578125,100.2734375,100.28125,100.296875,100.3125,100.3203125,100.3359375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.4140625,100.421875,100.4375,100.4453125,100.4609375,100.46875,100.4765625,100.5,100.5078125,100.5234375,100.53125,100.546875,100.5546875,100.5625,100.578125,100.5859375,100.625,100.6328125,100.6484375,100.65625,100.6640625,100.6796875,100.6875,100.6953125,100.703125,100.7109375,100.71875,100.734375,100.75,100.7734375,100.8515625,100.953125,101.0859375,101.53125,105.3984375,600.0,600.0078125,600.046875,600.0703125,600.078125,600.1015625,600.109375,600.1328125,600.140625,600.15625,600.1640625,600.1875,600.1953125,600.21875,600.2265625,600.25,600.2578125,600.2734375,600.28125,600.3046875,600.3125,600.3203125,600.328125,600.3359375,600.34375,600.3515625,600.375,600.3828125,600.40625,600.4765625,600.546875,600.6484375,601.109375,700.0
1.3864,1.1231,0.94133,0.74224,0.73651,0.63724,0.63121,0.59643,0.59066,0.56194,0.5565,0.53281,0.52774,0.4874,0.455,0.42037,0.40427,0.39077,0.38324,0.37517,0.3742,4.7255,9.9486,17.231,19.102,19.492,22.935,22.997,24.986,25.12,26.708,26.889,28.787,28.797,29.206,29.206,29.953,30.294,30.294,31.346,31.719,31.719,32.503,32.77,32.77,33.355,33.545,33.545,33.795,33.909,33.909,34.386,34.386,34.61,34.61,34.796,34.851,34.851,35.041,35.041,35.155,35.155,35.251,35.279,35.279,35.354,35.354,35.468,35.468,35.512,35.524,35.524,35.559,35.569,35.569,35.587,35.595,35.595,35.617,35.624,35.647,35.684,35.708,35.721,35.728,35.729,35.728,5.9027,3.8251,3.0343,2.98,2.2478,2.2227,1.6938,1.6854,1.4189,1.3877,1.11,1.0931,0.89243,0.88416,0.73921,0.73594,0.66315,0.6538,0.57673,0.57253,0.54376,0.54123,0.51616,0.51488,0.49305,0.48294,0.46579,0.44396,0.40692,0.3893,0.37915,0.37423,0.3742
