0.0078125,100.0,100.1171875,100.203125,100.4921875,100.984375,399.75,400.0,400.109375,400.25,400.375,400.6171875,400.8046875,401.3046875,600.0,600.0078125,600.4140625,700.0
0.011806,0.003546,1375.8,1515.9,1551.9,1552.1,1552.1,1552.1,154.78,32.749,9.6023,2.6312,2.2151,2.1541,2.1539,0.22788,0.005558,0.0035467
