0.0078125,0.015625,0.03125,0.046875,0.0546875,0.078125,0.09375,0.1015625,0.125,0.1328125,0.140625,0.1484375,0.15625,0.1640625,0.171875,0.234375,0.328125,0.4375,0.640625,100.0,100.015625,100.0234375,100.046875,100.0625,100.078125,100.09375,100.1015625,100.109375,100.1171875,100.1328125,100.140625,100.15625,100.1640625,100.1796875,100.203125,100.2265625,100.25,100.2578125,100.265625,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.34375,100.3515625,100.3671875,100.375,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.4921875,100.5,100.5078125,100.515625,100.5234375,100.53125,100.5390625,100.546875,100.5546875,100.5625,100.5703125,100.578125,100.5859375,100.59375,100.6015625,100.609375,100.6171875,100.625,100.6328125,100.640625,100.6484375,100.65625,100.671875,100.6953125,100.703125,100.7109375,100.75,100.8359375,100.9453125,101.0859375,1600.0,1600.0234375,1600.03125,1600.0390625,1600.0546875,1600.0625,1600.0703125,1600.078125,1600.0859375,1600.09375,1600.1015625,1600.1171875,1600.125,1600.140625,1600.1484375,1600.15625,1600.171875,1600.1875,1600.203125,1600.2109375,1600.234375,1600.2578125,1600.3125,1600.359375,1600.7421875,1650.0,1650.0234375,1650.03125,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.109375,1650.1328125,1650.140625,1650.1640625,1650.171875,1650.1953125,1650.203125,1650.2265625,1650.234375,1650.2578125,1650.265625,1650.2890625,1650.296875,1650.3203125,1650.328125,1650.3515625,1650.359375,1650.3828125,1650.390625,1650.40625,1650.4140625,1650.4375,1650.4453125,1650.453125,1650.4609375,1650.46875,1650.4765625,1650.484375,1650.4921875,1650.5,1650.5078125,1650.515625,1650.5390625,1650.546875,1650.5859375,1650.6328125,1650.6953125,1650.8125,1651.2734375,1750.0
0.20693,0.19041,0.16763,0.15312,0.1405,0.12457,0.11078,0.10993,0.095111,0.09421,0.089019,0.088158,0.083872,0.08306,0.079523,0.067911,0.060339,0.0572,0.055996,0.055851,1.2345,1.6156,3.0043,3.7763,4.3794,4.9051,5.0523,5.3287,5.4585,5.926,6.0311,6.4098,6.4949,6.7495,7.0712,7.3329,7.5456,7.6386,7.6454,7.7974,7.7984,7.8651,7.8843,7.9259,7.9807,7.9931,8.0743,8.0817,8.1501,8.154,8.2114,8.2128,8.2375,8.2459,8.2608,8.2608,8.3099,8.3112,8.3218,8.3218,8.3409,8.3521,8.3576,8.3689,8.3722,8.3833,8.3849,8.3957,8.396,8.401,8.401,8.41,8.4156,8.4179,8.4235,8.4248,8.4303,8.4308,8.4335,8.4335,8.4384,8.4406,8.4406,8.4446,8.4464,8.4525,8.4525,8.4549,8.4598,8.4662,8.4696,8.4712,8.4718,9.0625,9.1648,9.3525,9.4611,9.551,9.5899,9.6575,9.6868,9.7376,9.7596,9.8238,9.8485,9.8868,9.9016,9.9018,9.9245,9.9407,9.9522,9.9524,9.9635,9.9703,9.9767,9.9787,9.9803,9.9803,7.5346,7.0414,5.2223,4.9531,4.456,4.2268,3.8035,2.9456,2.2209,2.1724,1.5874,1.5573,1.1392,1.1209,0.8222,0.81139,0.59795,0.59181,0.43932,0.43604,0.3271,0.32555,0.24773,0.24717,0.19158,0.19156,0.16361,0.16075,0.13207,0.13026,0.11976,0.11853,0.10944,0.10864,0.10079,0.10031,0.093532,0.093298,0.087447,0.084797,0.08023,0.071471,0.06506,0.060403,0.057169,0.055859,0.05585
