0.0078125,0.015625,100.0078125,100.078125,100.1171875,100.1640625,100.21875,100.296875,100.34375,100.4140625,100.453125,100.5078125,100.5703125,100.671875,1600.0078125,1600.015625,1600.046875,1600.09375,1600.15625,1600.203125,1600.2578125,1600.40625,1600.984375,1650.0078125,1650.015625,1650.0703125,1650.140625,1650.1875,1650.2421875,1650.3046875,1650.3984375,1650.46875,1650.5625,1650.984375,1750.0
0.0,0.012061,0.003564,67.287,86.085,97.809,104.12,107.47,108.21,108.67,108.78,108.85,108.88,108.9,108.91,112.77,113.26,113.65,113.87,113.93,113.96,113.98,113.98,113.98,6.5579,3.3733,1.44,0.8172,0.42276,0.20002,0.06659,0.030431,0.012183,0.0036157,0.003564
