0.0,100.0078125,100.203125,100.3828125,100.5546875,100.71875,101.3828125,600.0,600.0078125,600.125,600.34375,600.5078125,600.9296875,699.9921875
0.0,0.074984,1309.3,1364.9,1367.9,1368.1,1368.1,1368.1,64.856,15.497,1.079,0.14898,0.0043937,0.0035459
