0.0078125,100.0,100.1171875,100.2265625,100.484375,399.9140625,400.1640625,400.375,400.578125,400.90625,401.15625,401.875,600.0,600.0078125,600.1328125,600.390625,700.0
0.037501,0.011361,1409.9,1542.6,1562.4,1562.5,338.76,189.24,160.49,153.3,152.75,152.65,152.65,10.951,2.378,0.13656,0.011361
