0.0078125,100.0078125,100.078125,100.1171875,100.171875,100.2265625,100.265625,100.3203125,100.375,100.4609375,100.59375,101.125,600.0078125,600.015625,600.0703125,600.1328125,600.21875,600.2734375,600.3515625,600.421875,600.515625,600.9375,700.0
0.0,0.0011361,97.897,120.24,133.29,137.88,139.18,139.95,140.21,140.33,140.36,140.36,140.36,6.6537,3.4102,1.5936,0.56031,0.28842,0.11208,0.048258,0.016181,0.0012244,0.0011361
