0.0078125,100.0,100.1015625,100.2109375,100.4609375,100.9453125,399.984375,400.0078125,400.1953125,400.34375,400.7109375,700.0
0.12096,0.035639,1364.8,1541.8,1565.3,1565.6,1565.6,-119.08,-13.251,-2.2528,-0.04714,0.03564
