0.0078125,100.015625,100.0859375,100.1328125,100.203125,100.2734375,100.3203125,100.3828125,100.453125,100.5546875,101.4296875,400.0078125,400.015625,400.0703125,400.140625,400.2109375,400.296875,400.3515625,400.4296875,400.5234375,400.59375,400.6796875,400.859375,401.359375,600.0078125,600.015625,600.140625,600.390625,700.0
0.0,0.0026525,104.49,129.97,144.84,149.46,150.59,151.2,151.43,151.52,151.54,151.54,81.919,44.521,20.652,9.9197,4.4531,2.9252,1.8821,1.4041,1.2659,1.1955,1.1585,1.153,1.153,0.091342,0.019936,0.0010521,0.00011342
