0.0,0.0078125,0.1875,0.6328125,100.0,100.1484375,100.2734375,100.390625,100.5,100.859375,399.9921875,400.0,400.0078125,400.1171875,400.4140625,600.0,600.0078125,600.3671875,600.5390625,600.9765625,699.9921875
0.0,1.3852,0.51454,0.37504,0.3742,1485.7,1561.0,1566.3,1566.8,1566.8,1566.8,0.0,1266.7,1265.9,1265.8,1265.8,67.091,1.4461,0.523,0.37518,0.3742
