0.0,0.0078125,0.171875,0.5703125,100.0,100.0078125,100.03125,100.0546875,100.078125,100.1015625,100.125,100.140625,100.15625,100.1875,100.203125,100.2265625,100.265625,100.3046875,100.3515625,100.4140625,100.484375,100.578125,100.9296875,1600.0078125,1600.0234375,1600.0390625,1600.0546875,1600.0703125,1600.0859375,1600.1015625,1600.1171875,1600.140625,1600.1640625,1600.1875,1600.2109375,1600.234375,1600.2578125,1600.2734375,1600.2890625,1600.3046875,1600.3203125,1600.3359375,1600.359375,1600.375,1600.390625,1600.40625,1600.421875,1600.4375,1600.453125,1600.46875,1600.4921875,1600.5078125,1600.53125,1600.5546875,1600.578125,1600.6015625,1600.6328125,1600.6640625,1600.6953125,1600.75,1600.8203125,1600.8984375,1601.0078125,1601.296875,1602.296875,1650.0078125,1650.0234375,1650.0390625,1650.0546875,1650.0625,1650.078125,1650.09375,1650.1015625,1650.1171875,1650.125,1650.140625,1650.15625,1650.171875,1650.1875,1650.203125,1650.21875,1650.234375,1650.25,1650.2578125,1650.2734375,1650.2890625,1650.296875,1650.3125,1650.3203125,1650.3359375,1650.359375,1650.375,1650.390625,1650.40625,1650.421875,1650.4375,1650.4609375,1650.5,1650.5546875,1650.625,1650.6953125,1650.7890625,1651.2109375,1749.9921875
0.0,0.001772,0.0007141,0.00053067,0.0,0.00052924,0.065309,0.11587,0.15531,0.18609,0.2101,0.2231,0.23411,0.25136,0.25807,0.26626,0.27611,0.28262,0.28759,0.29134,0.29344,0.29463,0.29532,0.29533,1.0444,1.7026,2.2809,2.7891,3.2355,3.6278,3.9725,4.4126,4.7751,5.0737,5.3196,5.5221,5.6888,5.7833,5.8664,5.9393,6.0034,6.0597,6.1317,6.1724,6.2082,6.2397,6.2673,6.2916,6.3129,6.3317,6.3556,6.3692,6.3865,6.4008,6.4125,6.4222,6.4325,6.4405,6.4466,6.4542,6.46,6.4635,6.4658,6.4673,6.4674,6.4674,5.3454,4.4181,3.6517,3.3199,2.744,2.268,2.062,1.7043,1.5495,1.2807,1.0586,0.87506,0.72333,0.59793,0.49428,0.40862,0.33782,0.30717,0.25397,0.21,0.19096,0.15792,0.14362,0.11879,0.089392,0.073975,0.061233,0.050701,0.041996,0.034802,0.026282,0.016522,0.0087383,0.0040118,0.0020067,0.0010002,0.00053198,0.00052924
