0.0078125,0.015625,0.609375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.2890625,100.3125,100.3359375,100.3671875,100.3984375,100.4453125,100.5703125,101.015625,400.015625,400.0234375,400.03125,400.0390625,400.046875,400.0546875,400.0625,400.0703125,400.078125,400.0859375,400.09375,400.1015625,400.109375,400.1171875,400.125,400.1328125,400.140625,400.1484375,400.15625,400.1640625,400.171875,400.1796875,400.1875,400.1953125,400.203125,400.2109375,400.21875,400.2265625,400.234375,400.2421875,400.25,400.2578125,400.265625,400.2734375,400.2890625,400.296875,400.3125,400.3203125,400.3359375,400.34375,400.359375,400.3671875,400.3828125,400.3984375,400.4140625,400.4296875,400.4453125,400.4609375,400.4765625,400.5078125,400.546875,400.5703125,400.59375,400.640625,400.6953125,400.7578125,400.828125,400.9140625,401.171875,401.859375,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.1953125,600.203125,600.2109375,600.21875,600.2265625,600.234375,600.2421875,600.25,600.2578125,600.265625,600.2734375,600.2890625,600.296875,600.3125,600.3203125,600.3359375,600.359375,600.375,600.390625,600.421875,600.453125,600.4921875,600.5390625,600.6015625,600.765625,601.1875,700.0
0.0,0.0001772,5.3022e-05,5.2924e-05,0.13888,0.25827,0.36092,0.44918,0.52507,0.59032,0.64642,0.69466,0.73614,0.7718,0.80246,0.82883,0.8515,0.87099,0.88775,0.90216,0.91455,0.92521,0.93437,0.94224,0.94901,0.95484,0.95984,0.96415,0.96785,0.97103,0.97377,0.97612,0.97814,0.97988,0.98138,0.98266,0.98377,0.98554,0.98737,0.98853,0.98944,0.98995,0.99031,0.99053,0.99055,0.99055,0.96344,0.93792,0.9139,0.89129,0.87002,0.85,0.83116,0.81343,0.79675,0.78105,0.76627,0.75237,0.73928,0.72697,0.71538,0.70447,0.69421,0.68455,0.67546,0.6669,0.65885,0.65128,0.64415,0.63744,0.63113,0.62519,0.61959,0.61433,0.60938,0.60472,0.60033,0.59621,0.59232,0.58523,0.58199,0.57608,0.57338,0.56845,0.5662,0.5621,0.56022,0.5568,0.55377,0.55108,0.5487,0.5466,0.54473,0.54308,0.54032,0.5377,0.53646,0.53544,0.53387,0.53263,0.53173,0.53113,0.53072,0.53035,0.53029,0.53029,0.48211,0.4383,0.39847,0.36227,0.32935,0.29942,0.27222,0.24749,0.225,0.20456,0.18597,0.16908,0.15372,0.13975,0.12706,0.11551,0.10502,0.095483,0.08681,0.078926,0.071758,0.065242,0.059318,0.053932,0.049036,0.044584,0.040538,0.036858,0.033514,0.030473,0.027708,0.025195,0.02291,0.018945,0.017228,0.014248,0.012958,0.010719,0.0080674,0.006677,0.0055277,0.0037928,0.0026077,0.0016395,0.00094871,0.00047093,0.00010945,5.3253e-05,5.2924e-05
