0.0,0.0078125,0.0859375,0.171875,0.5703125,99.9921875,100.0,100.0078125,100.015625,100.03125,100.046875,100.0625,100.078125,100.0859375,100.1015625,100.109375,100.125,100.1328125,100.1484375,100.15625,100.171875,100.1875,100.203125,100.21875,100.234375,100.2421875,100.2578125,100.28125,100.3046875,100.328125,100.359375,100.3984375,100.5078125,100.84375,600.0078125,600.0234375,600.0390625,600.0546875,600.078125,600.09375,600.1171875,600.140625,600.15625,600.171875,600.1953125,600.2109375,600.2265625,600.2421875,600.265625,600.28125,600.3046875,600.328125,600.3515625,600.3671875,600.3828125,600.3984375,600.4140625,600.4453125,600.484375,600.53125,600.59375,600.6640625,600.7578125,601.1796875,699.9921875
0.0,0.018002,0.010726,0.0072261,0.0053345,0.0053193,0.0,0.0053193,1.472,3.7896,5.4752,6.7012,7.5929,7.9429,8.496,8.7131,9.0561,9.1908,9.4036,9.4871,9.6191,9.7151,9.7849,9.8357,9.8726,9.8871,9.91,9.9332,9.9476,9.9566,9.9634,9.9677,9.9708,9.9711,9.9711,8.2509,6.8277,5.6501,4.2536,3.5203,2.6507,1.9962,1.6526,1.3682,1.0311,0.85401,0.70751,0.58631,0.44257,0.3671,0.2776,0.21023,0.15954,0.13292,0.11089,0.092671,0.077593,0.054796,0.036128,0.02277,0.013497,0.0088055,0.0064378,0.0053261,0.0053193
