0.0,100.0,100.1640625,100.3125,100.453125,100.5859375,101.140625,1600.0,1600.03125,1600.1640625,1600.4296875,1600.5859375,1600.9609375,1650.0,1650.0078125,1650.1328125,1650.3671875,1650.53125,1650.953125,1749.9921875
0.0,0.0,1379.8,1443.4,1446.8,1447.0,1447.0,1447.0,1134.4,1074.4,1059.8,1059.3,1059.2,1059.2,60.939,13.279,0.77553,0.11499,0.011969,0.011361
