0.0078125,0.140625,0.6015625,100.0,100.0078125,100.0234375,100.0390625,100.046875,100.0703125,100.0859375,100.09375,100.109375,100.1171875,100.140625,100.1484375,100.1640625,100.171875,100.1875,100.1953125,100.21875,100.2265625,100.2421875,100.25,100.2578125,100.265625,100.28125,100.3046875,100.3125,100.3359375,100.359375,100.4140625,100.484375,400.0,400.0234375,400.03125,400.0390625,400.046875,400.0625,400.078125,400.1015625,400.1328125,400.15625,400.1640625,400.1875,400.203125,400.21875,400.2265625,400.25,400.265625,400.28125,400.2890625,400.3046875,400.328125,400.3359375,400.34375,400.359375,400.3671875,400.375,400.3828125,400.390625,400.3984375,400.40625,400.421875,400.4296875,400.4375,400.4453125,400.453125,400.46875,400.4765625,400.484375,400.4921875,400.5,400.53125,400.5859375,400.6484375,400.7109375,400.9375,401.7109375,700.0
0.0055971,0.002487,0.0016984,0.0016957,1.4302,3.7565,5.2116,6.1248,7.563,8.051,8.4401,8.7504,8.9978,9.2782,9.4187,9.5308,9.6201,9.6913,9.7481,9.8125,9.8448,9.8705,9.8955,9.8956,9.9075,9.9262,9.9445,9.9447,9.9554,9.962,9.9683,9.9708,9.9717,7.0698,6.7206,6.0731,5.7731,4.5649,3.8678,3.0167,2.0408,1.4929,1.4816,1.0922,0.88687,0.72015,0.71697,0.52701,0.42801,0.34765,0.34723,0.28241,0.20684,0.18646,0.18435,0.15156,0.12955,0.12851,0.11076,0.10733,0.094718,0.089673,0.069325,0.06853,0.05934,0.057317,0.050814,0.043534,0.037319,0.036769,0.032012,0.030831,0.02031,0.01127,0.0059981,0.0034378,0.0012022,0.0010166,0.0016956
