0.0,0.0078125,0.609375,100.0,100.1484375,100.28125,100.40625,100.5234375,100.921875,399.9921875,400.0,400.0078125,400.1953125,400.3515625,400.7109375,600.0,600.0546875,600.5,699.9921875
0.0,0.40047,0.11569,0.11545,1484.7,1561.5,1566.1,1566.5,1566.5,1566.5,0.0,134.09,16.623,3.0692,0.54461,0.50732,0.18153,0.11577,0.11545
