0.0078125,100.015625,100.078125,100.1171875,100.1796875,100.2421875,100.28125,100.3359375,100.390625,100.4765625,101.1796875,400.0078125,400.015625,400.0390625,400.1015625,400.1953125,400.25,400.328125,400.4296875,400.5,400.609375,401.25,700.0
0.0,0.0082921,108.85,133.43,148.71,153.27,154.31,154.9,155.11,155.2,155.22,155.22,28.445,21.38,10.003,3.2053,1.653,0.64525,0.19463,0.08844,0.030652,0.0098877,0.00035459
