0.0,0.0078125,0.171875,0.5703125,100.0,100.0078125,100.0234375,100.046875,100.0859375,100.140625,100.203125,100.2734375,100.375,100.8359375,1600.0078125,1600.0234375,1600.0390625,1600.0546875,1600.0703125,1600.0859375,1600.1015625,1600.1171875,1600.140625,1600.1640625,1600.1875,1600.2109375,1600.234375,1600.2578125,1600.2734375,1600.2890625,1600.3046875,1600.3203125,1600.3359375,1600.359375,1600.375,1600.390625,1600.40625,1600.421875,1600.4375,1600.453125,1600.46875,1600.4921875,1600.5078125,1600.53125,1600.5546875,1600.578125,1600.6015625,1600.6328125,1600.6640625,1600.6953125,1600.75,1600.8203125,1600.8984375,1601.0078125,1601.296875,1602.296875,1650.0078125,1650.0234375,1650.0390625,1650.0546875,1650.0625,1650.078125,1650.09375,1650.1015625,1650.1171875,1650.125,1650.140625,1650.15625,1650.171875,1650.1875,1650.203125,1650.21875,1650.234375,1650.25,1650.2578125,1650.2734375,1650.2890625,1650.296875,1650.3125,1650.3203125,1650.3359375,1650.359375,1650.375,1650.390625,1650.40625,1650.421875,1650.4375,1650.4609375,1650.5,1650.5546875,1650.625,1650.6953125,1650.7890625,1651.2109375,1749.9921875
0.0,0.001772,0.0007141,0.00053067,0.0,0.00052924,0.0074385,0.015679,0.025219,0.03295,0.037387,0.039674,0.040906,0.041432,0.041434,0.82123,1.5065,2.1087,2.6377,3.1026,3.511,3.8698,4.3281,4.7055,5.0163,5.2723,5.4832,5.6568,5.7552,5.8416,5.9176,5.9843,6.043,6.1178,6.1603,6.1975,6.2303,6.2591,6.2844,6.3066,6.3261,6.351,6.3652,6.3832,6.398,6.4103,6.4204,6.4311,6.4394,6.4458,6.4536,6.4597,6.4634,6.4658,6.4673,6.4674,6.4674,5.3454,4.4181,3.6517,3.3199,2.744,2.268,2.062,1.7043,1.5495,1.2807,1.0586,0.87506,0.72333,0.59793,0.49428,0.40862,0.33782,0.30717,0.25397,0.21,0.19096,0.15792,0.14362,0.11879,0.089392,0.073975,0.061233,0.050701,0.041996,0.034802,0.026282,0.016522,0.0087383,0.0040118,0.0020067,0.0010002,0.00053198,0.00052924
