0.0078125,100.0,100.1328125,100.3046875,100.390625,100.546875,100.765625,100.9296875,101.1640625,101.484375,102.671875,600.0,600.0078125,600.1328125,600.2421875,600.375,600.5546875,600.984375,700.0
0.037501,0.011361,291.31,412.9,435.44,453.94,460.85,462.22,462.71,462.82,462.83,462.83,29.057,6.3799,1.8042,0.39216,0.059866,0.011709,0.011361
