0.0078125,100.0,100.015625,100.03125,100.0390625,100.0546875,100.0859375,100.09375,100.1015625,100.1171875,100.125,100.1328125,100.1484375,100.15625,100.1640625,100.1796875,100.1953125,100.2109375,100.21875,100.2265625,100.2421875,100.2578125,100.2734375,100.296875,100.3046875,100.3203125,100.328125,100.34375,100.3515625,100.359375,100.3671875,100.3828125,100.390625,100.40625,100.4140625,100.421875,100.453125,100.5,100.578125,101.2109375,600.0,600.015625,600.0234375,600.03125,600.0546875,600.0625,600.078125,600.1015625,600.109375,600.1171875,600.140625,600.1484375,600.171875,600.1796875,600.203125,600.2109375,600.234375,600.2421875,600.265625,600.2734375,600.296875,600.3046875,600.328125,600.3359375,600.359375,600.3671875,600.390625,600.3984375,600.421875,600.4296875,600.453125,600.46875,600.5,600.546875,600.609375,600.6875,600.78125,601.2265625,700.0
0.00053626,0.00016925,2.187,3.9405,4.444,5.7041,7.2917,7.4505,7.7371,8.204,8.3019,8.4786,8.7664,8.8268,8.9357,9.0928,9.2163,9.3134,9.3741,9.3884,9.4663,9.5123,9.5479,9.5868,9.5871,9.61,9.6126,9.6297,9.6304,9.637,9.639,9.6479,9.6487,9.6552,9.6554,9.658,9.6632,9.6669,9.6694,9.6705,9.6705,7.8031,7.2939,6.5917,4.8678,4.6124,3.5782,2.9194,2.5491,2.473,1.7698,1.7191,1.2288,1.1951,0.8532,0.83078,0.59242,0.57755,0.41136,0.40153,0.28565,0.27917,0.19837,0.19411,0.13778,0.13498,0.095709,0.093884,0.066501,0.065313,0.049063,0.040872,0.028376,0.016442,0.007984,0.0034136,0.0012616,0.00017547,0.00016928
