0.0078125,100.0,100.1015625,100.2109375,100.4609375,100.9453125,399.984375,400.046875,400.2109375,400.359375,400.6171875,400.8125,401.375,600.0,600.0078125,600.1640625,600.46875,700.0
0.12096,0.035639,1364.8,1541.8,1565.3,1565.6,1565.6,252.15,46.256,13.719,5.7855,5.2856,5.219,5.2188,0.74041,0.14669,0.03878,0.03564
