0.0078125,0.1953125,0.6328125,100.0,100.1015625,100.203125,100.4765625,600.0,600.0078125,600.3359375,600.5,600.9609375,700.0
0.39646,0.14639,0.11568,0.11545,1238.0,1389.7,1415.6,1415.7,60.659,1.4726,0.31832,0.11661,0.11545
