0.0,100.0078125,100.171875,100.328125,100.46875,101.171875,399.9921875,400.0,400.0078125,400.1953125,400.34375,400.46875,400.703125,600.0,600.0078125,600.4140625,699.9921875
0.0,0.082921,1487.1,1549.0,1551.9,1552.1,1552.1,0.0,512.08,62.578,12.529,4.5069,2.2996,2.1539,0.25476,0.0053161,0.0035459
