0.0,0.0078125,0.015625,0.046875,0.0859375,0.125,0.1484375,0.1796875,0.2109375,0.2421875,0.28125,0.3203125,0.4296875,0.6015625,99.9921875,100.0,100.0546875,100.0859375,100.125,100.1640625,100.2109375,100.2578125,100.2890625,100.3203125,100.375,100.40625,100.4375,100.4765625,100.515625,100.5625,100.6171875,100.6640625,100.7265625,100.796875,100.8828125,100.9765625,101.109375,101.640625,600.0,600.0078125,600.0390625,600.0703125,600.109375,600.15625,600.1796875,600.2109375,600.2421875,600.2734375,600.3125,600.3515625,600.40625,600.46875,600.5390625,600.640625,601.078125,699.9921875
0.0,1.3852,1.3852,1.0802,0.82492,0.66195,0.59402,0.52771,0.48141,0.44907,0.422,0.40471,0.38288,0.3754,0.3742,0.0,12.613,17.742,22.585,26.123,29.136,31.204,32.208,32.989,33.963,34.354,34.659,34.947,35.158,35.337,35.476,35.555,35.623,35.669,35.699,35.714,35.724,35.728,35.728,6.5264,4.668,3.3729,2.2886,1.4914,1.2277,0.97025,0.79046,0.6649,0.55978,0.49268,0.43741,0.40503,0.38794,0.37848,0.37423,0.3742
