0.0078125,0.015625,0.609375,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.2890625,100.3125,100.3359375,100.3671875,100.3984375,100.4453125,100.5703125,101.015625,400.015625,400.0234375,400.03125,400.0390625,400.046875,400.0546875,400.0625,400.0703125,400.078125,400.0859375,400.09375,400.1015625,400.109375,400.1171875,400.125,400.1328125,400.140625,400.1484375,400.15625,400.1640625,400.171875,400.1796875,400.1875,400.1953125,400.203125,400.2109375,400.21875,400.2265625,400.234375,400.2421875,400.25,400.2578125,400.265625,400.2734375,400.28125,400.2890625,400.296875,400.3046875,400.3125,400.3203125,400.328125,400.3359375,400.34375,400.359375,400.3671875,400.3828125,400.3984375,400.4140625,400.4296875,400.4453125,400.4609375,400.4765625,400.4921875,400.5078125,400.5234375,400.546875,400.5703125,400.59375,400.6171875,400.640625,400.6953125,400.7578125,400.8359375,400.9375,401.1796875,401.8359375,600.015625,600.0234375,600.03125,600.0390625,600.046875,600.0546875,600.0625,600.0703125,600.078125,600.0859375,600.09375,600.1015625,600.109375,600.1171875,600.125,600.1328125,600.140625,600.1484375,600.15625,600.1640625,600.171875,600.1796875,600.1875,600.203125,600.21875,600.234375,600.25,600.2734375,600.2890625,600.3125,600.3359375,600.359375,600.390625,600.421875,600.4921875,600.6015625,601.1875,700.0
0.0,0.0001772,5.3022e-05,5.2924e-05,0.13888,0.25827,0.36092,0.44918,0.52507,0.59032,0.64642,0.69466,0.73614,0.7718,0.80246,0.82883,0.8515,0.87099,0.88775,0.90216,0.91455,0.92521,0.93437,0.94224,0.94901,0.95484,0.95984,0.96415,0.96785,0.97103,0.97377,0.97612,0.97814,0.97988,0.98138,0.98266,0.98377,0.98554,0.98737,0.98853,0.98944,0.98995,0.99031,0.99053,0.99055,0.99055,0.94,0.89258,0.84812,0.80642,0.76732,0.73065,0.69626,0.66402,0.63378,0.60543,0.57884,0.5539,0.53052,0.50859,0.48803,0.46875,0.45067,0.43371,0.41781,0.4029,0.38892,0.37581,0.36351,0.35198,0.34117,0.33103,0.32152,0.3126,0.30424,0.2964,0.28905,0.28215,0.27569,0.26963,0.26394,0.25861,0.25361,0.24892,0.24452,0.2404,0.23653,0.23291,0.22632,0.22333,0.2179,0.21312,0.20892,0.20522,0.20197,0.19912,0.1966,0.19439,0.19245,0.19074,0.18856,0.18676,0.18527,0.18405,0.18304,0.18132,0.1801,0.17924,0.1787,0.17834,0.17829,0.17829,0.16209,0.14737,0.13398,0.12181,0.11074,0.10068,0.091539,0.083225,0.075667,0.068795,0.062548,0.056869,0.051705,0.047011,0.042744,0.038864,0.035337,0.032131,0.029216,0.026565,0.024156,0.021966,0.018164,0.015022,0.012425,0.010278,0.0077362,0.0064032,0.0048245,0.0036383,0.0027469,0.0018932,0.0013101,0.00058624,0.00019343,5.3035e-05,5.2924e-05
