0.0,0.0078125,0.171875,0.5703125,99.9921875,100.0,100.0078125,100.0234375,100.046875,100.0859375,100.140625,100.203125,100.2734375,100.375,100.84375,1600.0078125,1600.0234375,1600.046875,1600.0703125,1600.0859375,1600.1015625,1600.1171875,1600.1328125,1600.1484375,1600.1640625,1600.1796875,1600.203125,1600.2265625,1600.25,1600.265625,1600.2890625,1600.3125,1600.3359375,1600.3515625,1600.3671875,1600.3828125,1600.3984375,1600.4140625,1600.4375,1600.453125,1600.4765625,1600.515625,1600.5625,1600.6171875,1600.6875,1600.8828125,1601.546875,1650.0078125,1650.0234375,1650.0390625,1650.0546875,1650.078125,1650.09375,1650.1171875,1650.140625,1650.15625,1650.171875,1650.1875,1650.203125,1650.21875,1650.234375,1650.25,1650.2734375,1650.2890625,1650.3125,1650.3359375,1650.359375,1650.375,1650.390625,1650.40625,1650.421875,1650.4375,1650.4609375,1650.5,1650.5546875,1650.625,1650.6953125,1650.7890625,1651.2109375,1749.9921875
0.0,0.0056926,0.0022918,0.0017003,0.0016957,0.0,0.0016957,0.010204,0.020377,0.0322,0.04184,0.047415,0.050314,0.051891,0.052578,0.052581,1.6027,3.4434,4.8308,5.5602,6.1643,6.6646,7.0789,7.4221,7.7063,7.9417,8.2212,8.4318,8.5906,8.6741,8.7732,8.8479,8.9042,8.9338,8.9583,8.9786,8.9954,9.0094,9.0259,9.0346,9.0449,9.0568,9.0653,9.0707,9.074,9.0763,9.0765,9.0765,7.5041,6.2041,5.1293,3.8561,3.1882,2.397,1.8022,1.4902,1.2323,1.0191,0.84277,0.69703,0.57655,0.47694,0.35893,0.29703,0.2237,0.16857,0.12713,0.1054,0.08743,0.072574,0.060292,0.050139,0.03811,0.024325,0.013322,0.0066337,0.003793,0.0023653,0.0016996,0.0016957
