0.0078125,100.0,100.171875,100.3125,100.453125,100.6953125,100.875,101.375,390.359375,400.0,400.203125,400.40625,400.5625,400.875,401.1015625,401.6953125,600.0,600.0078125,600.1328125,600.359375,600.96875,700.0
0.0011607,0.00035413,1191.1,1331.8,1358.5,1364.6,1364.9,1365.0,1365.0,1365.0,374.66,253.99,234.86,228.27,227.82,227.75,227.75,10.97,2.4677,0.17461,0.00050948,0.00035474
