0.0,100.0078125,100.1953125,100.375,100.546875,101.421875,399.9921875,400.0,400.0078125,400.2578125,400.4609375,400.6171875,400.875,401.125,401.7890625,600.0,600.0078125,600.3515625,600.515625,600.9375,699.9921875
0.0,0.026525,1448.4,1512.0,1515.1,1515.3,1515.3,0.0,1191.2,743.99,685.09,675.0,671.53,671.11,671.04,671.04,35.567,0.53652,0.073473,0.001555,0.0011342
